building_id, mean_temp, std_temp, pct_above_18, pct_below_15
8866, 14.95735961893231, 6.5532957028519405, 37.57304594794382, 51.72158891958137
8867, 14.283165157511027, 6.768722231307553, 35.06922022900162, 54.97613910194825
8877, 13.803930288934115, 6.603771770616658, 31.536149490901465, 58.61351227506078
8881, 14.253881196590374, 6.777823617625766, 34.97318887298916, 55.215196641139755
8911, 14.325268434356822, 6.9455502033650705, 36.6809092067021, 53.560056043816076
8927, 14.513485931093657, 7.02052031370602, 38.698943102352196, 51.5396535282899
8953, 13.655113581371218, 6.762664075437527, 31.79019826457899, 59.43332202239565
8970, 7.9901775391106264, 4.836987668717168, 7.425923263247541, 88.84563060621812
8971, 8.01032773578777, 4.833251739192504, 7.398228514908703, 88.83875484824574
8974, 13.139806080249697, 7.026959565883114, 29.54697819521423, 61.9030234642063
8975, 15.273192964092654, 6.840064379936583, 39.9369571778277, 49.51678347473257
8981, 17.069498144081656, 6.099599305423805, 50.156630987312475, 35.274620820762905
8986, 13.146187147877882, 7.29537055948361, 31.59785641169741, 60.9517692631917
8995, 16.30121599759792, 6.70625875178037, 48.30590616179368, 42.00990573574053
8997, 12.882792174035238, 6.590803070424612, 26.868839825318062, 64.08474507524032
9001, 12.760781085098575, 6.690132772600832, 26.948047839017907, 64.82060368284503
9004, 12.728255597945633, 6.710281921933815, 26.961658634080933, 64.92606226202675
9008, 12.76549351548353, 6.697023656072117, 26.99955810870526, 64.75727542453129
9025, 12.618131015388578, 7.156922214819205, 27.894821603736293, 64.8624511368461
9027, 12.768490820389385, 7.142632598025448, 28.5865979527403, 64.3980688366298
9030, 12.708469018897958, 7.16827096391204, 28.425582180222747, 64.08341770727866
9035, 12.76920203128418, 7.138491510912467, 28.692661197101692, 64.26315937861231
9037, 14.30221478846763, 6.858090902334726, 36.30546714878443, 53.15681602319498
9040, 15.160491101896929, 6.687841871147537, 39.759111528234, 49.39465039887377
9044, 15.347215051466522, 6.734541552377346, 41.29666615455523, 47.8892473668937
9045, 15.291803583935144, 7.012682310642524, 41.86305566192084, 48.8442928255648
9046, 16.06493491217275, 6.9786502024304395, 46.177652935932585, 44.67394412392983
9050, 14.538095762679225, 6.921919001658663, 37.381843502480635, 52.8784054312821
9051, 16.17140184872985, 6.727029693871609, 46.579419025396504, 43.11318521524466
9056, 13.320177326181147, 6.2621927765616165, 28.29879030593287, 59.97378308079766
9068, 13.596411187391709, 5.789017032972481, 26.221717119537143, 62.385921410614046
9069, 14.912442552591102, 6.972065293673474, 39.73684210526316, 50.528118240807494
9074, 15.386562979351988, 6.57300884748717, 40.13490725126476, 48.94279413672331
9075, 15.433941153591466, 6.592975796523676, 40.45337199844396, 48.81352335820632
9076, 15.52637058667455, 6.687791500505613, 41.412849322961684, 48.109478536444826
9077, 15.443639039627657, 6.610338233259018, 40.45243004418262, 48.69749631811487
9078, 15.411562121848503, 6.840292196396281, 41.142201941117875, 48.615969053299665
9080, 15.925912909947964, 6.9102832722428, 44.401486474009786, 45.70561351675745
9081, 15.660538765918425, 6.839032177412495, 42.540599895971795, 47.35710570421314
9082, 15.543497177671677, 6.798904677871435, 41.8935471942313, 47.696912267726724
9083, 15.569358265857947, 6.753262941246586, 40.988698927847, 48.627064618951024
9084, 15.584378790558315, 6.697218503322386, 41.23758212280343, 48.16886039691741
9102, 12.534787258359726, 7.769669991852813, 31.08903534897425, 62.088401257934144
9104, 12.01150866441702, 7.868805603742054, 29.724643850914052, 63.79587983785885
9105, 12.536391404755543, 7.103208916746213, 28.560485390853934, 62.71658378220639
9116, 17.258172292629883, 6.592357076136002, 51.94864105439563, 36.92904754104557
9117, 15.350447011425791, 7.095068579727698, 43.327920023621715, 47.57982874256549
9119, 15.456077128577881, 7.000865487130965, 43.14061838204151, 46.56819144430327
9125, 14.063917152615225, 7.214897592503928, 35.49422808264504, 56.74615818239749
9126, 13.836082910988303, 6.89213909010387, 33.23518988031951, 57.62656416128241
9127, 14.771887823741888, 6.8408782357961115, 37.42011758691206, 52.25907464212679
9128, 14.585674386921887, 6.966314433400835, 37.04120864244328, 52.85752964747928
9129, 16.20447487262321, 6.905512653053955, 47.3010123930878, 43.33326060394484
9130, 13.207973978032003, 7.8006315928933585, 35.37017886020863, 58.10145822777781
9132, 12.39879571366734, 7.062596414255918, 27.47363383817982, 63.59574163958063
9142, 15.55996750197721, 7.248574680016231, 43.08043389915283, 48.64640970333552
9149, 16.457260111669576, 7.115705136611861, 48.7930749427242, 42.39353787288316
9150, 17.11106744840912, 7.103751146137336, 52.994968229242545, 38.932905987695136
9175, 15.748370566683802, 6.765837984977405, 43.58687867067756, 46.24552356395932
9196, 16.6399298976503, 6.948995621043162, 49.99558472904954, 40.819179937008805
9200, 13.367494770704235, 6.718272828767337, 29.99176715579447, 61.23420020339968
9201, 13.400400630407228, 6.724522091991659, 30.158110251130203, 60.97777462188454
9204, 13.72678246624782, 6.761218851654484, 32.269649833774174, 59.004101045888035
9205, 13.463341774491544, 6.701113140901239, 30.367066652507873, 60.65861975387302
9208, 15.71008540840188, 7.624286121384077, 46.94611943201712, 45.19184010892822
9209, 15.674492487431372, 7.187622065043345, 44.81543825898762, 46.392930143080434
9210, 15.59119919307289, 7.032737775955746, 43.322849129659694, 46.74062382904314
9211, 13.700475160601396, 6.921188190450633, 32.74187380497132, 58.7208413001912
9212, 15.583515848812752, 7.694605415377068, 46.64310092637738, 45.72769380789858
9214, 13.947016026524873, 6.980334650234316, 34.15524944845103, 57.36109308663491
9220, 16.064093510057557, 7.317002680781079, 47.0755994392053, 44.80246366218111
9221, 15.672348238862932, 7.263323007839521, 44.950213371266, 45.779800853485064
9222, 12.5431460491384, 7.535693097762266, 30.156076930822678, 63.401470143993556
9223, 12.597672065469455, 7.573062358437718, 30.43548354593636, 63.30129173971747
9226, 15.02035803789918, 7.289400589784958, 41.264244348963196, 50.702876891462736
9227, 14.595254227036985, 7.453672887549628, 39.875808622059374, 52.19928987175538
9239, 16.827093672589843, 6.748959741660648, 50.508333590067465, 39.54373209279399
9243, 15.479101489623577, 6.820983118640202, 43.33281880526583, 46.95583144060508
9244, 12.72658156807194, 7.537589079045239, 31.15976863553895, 61.100686960162506
9250, 13.44009627426567, 6.79189504334656, 30.167839740119113, 61.05997714010708
9256, 15.440682317409848, 7.047869088014163, 41.965997882022954, 49.05120352614557
9259, 13.986163884155813, 6.797511359273953, 32.91295619498636, 58.006897616719
9260, 15.118430651092956, 7.138135533412043, 41.50305307656176, 49.51933615155785
9261, 15.467945635023657, 6.921395641007263, 42.998558689833224, 47.368421052631575
9263, 15.701061860614212, 6.952131472958027, 44.26758409785933, 46.0565749235474
9264, 14.867638485203592, 6.8895721846999525, 37.660509123676505, 51.4502140121649
9265, 15.25657833264139, 7.248536379031567, 42.206328857701905, 49.1586262735308
9268, 16.196936776697896, 7.060640080458583, 47.0254295532646, 43.05979381443299
9269, 14.4954853913766, 7.074798524400032, 36.269795840488456, 53.71016981492082
9270, 15.271606775468227, 6.68152763328453, 40.50221534860391, 49.932076575823444
9271, 16.243921010012283, 6.819799283411651, 47.454747242601925, 41.62369741791645
9278, 14.278026653763854, 6.436189501794616, 34.23237868013682, 55.030335790641104
9282, 15.55327051636348, 6.774107223836715, 43.279621336803565, 46.054528520942576
9283, 14.038487870848677, 6.7516324342323655, 33.18685493573102, 55.36376875831064
9284, 14.852750978662224, 7.025525711980533, 39.35899550048293, 50.964687036208154
9285, 14.337259060317153, 6.398893845239929, 32.75023466166055, 54.397620469810924
9286, 14.579963129738113, 7.293119508959466, 38.62023974557612, 52.69102177281253
9290, 12.40882292678381, 6.899600271839454, 27.380750034766756, 64.89794026299117
9292, 12.16485440197337, 6.774552000570242, 25.96833168071393, 66.2772682201289
9293, 13.408213870882118, 7.1275255626216545, 33.46771903923684, 58.11140764295043
9300, 14.848300520177434, 7.438124012641282, 40.48396448079094, 51.5516767874035
9309, 14.02167565999854, 6.825839844037604, 33.83104929433422, 57.084416912602634
9340, 10.821160812065278, 6.145015309443597, 18.15389865210715, 74.42757208667463
9350, 12.419101763743459, 7.4813620507615015, 30.214462509819036, 62.886277067184416
9353, 15.142210279422399, 7.028596042878036, 40.40983806755734, 50.978189189849296
9360, 13.397540060519699, 6.517099762382926, 29.78219317622552, 60.96073067722699
9368, 14.274053114591629, 7.74001022440067, 38.903402280480684, 53.11491532716599
9373, 12.24129309321073, 6.950786421358504, 26.687953375906755, 66.07198214396429
9374, 16.289314597454887, 7.579553820763085, 50.125276584667446, 40.69862033060003
9376, 12.626038111387857, 6.709572772236932, 26.097881665449236, 65.29145361577794
9377, 13.008706073537716, 6.664619577085885, 27.265625, 64.38100961538461
9378, 12.95917494738698, 6.792434269408419, 28.270265228071267, 63.33136407450017
9382, 13.900696048688872, 6.489161075739654, 32.1246952281435, 57.47474747474748
9383, 10.766430064251228, 6.21829704409642, 18.09228863425209, 74.2954475069681
9384, 10.536310522095809, 6.338388836398553, 17.719606828763578, 75.58406621831351
9385, 12.32044899576857, 6.598724684118129, 25.27007208807552, 66.18883357775805
9389, 14.877836472401214, 6.906752413965386, 38.414317482722346, 51.76771375687444
9391, 14.328079681388271, 6.660798986713401, 36.07991546457622, 53.79549308234831
9394, 15.387850253032745, 6.645824214104632, 42.11426781368226, 46.81076652449457
9395, 15.181658141919993, 6.656805409546993, 40.18592394685796, 48.85993485342019
9396, 15.106888073733954, 6.693796272691178, 40.18219482790824, 49.268164297964105
9404, 16.94531803771289, 6.9638144380666, 52.43539036679851, 38.446118004009314
9408, 12.474632706386723, 6.5966358249897015, 26.40110823248906, 64.9561435640597
9417, 15.084277413832488, 7.3254793578621085, 42.0056533887842, 49.21534862564169
9420, 12.402427984336686, 6.641360764663223, 26.2827113113943, 65.20800181859514
9421, 15.861217166844398, 7.65135946466804, 48.09733726056101, 42.75604404293593
9422, 15.406494826111091, 7.46082200076676, 44.2302412835921, 46.00555165787146
9424, 13.540808312447941, 7.15052053759882, 32.698223677681845, 59.00565644537065
9425, 12.050090226100522, 6.229571671660412, 22.029231640162628, 69.57310483248418
9442, 13.534952417261776, 6.862667754588774, 31.484456203344983, 59.72597562127942
9464, 14.643346790550437, 7.125257455511511, 40.34436943682848, 50.577917041064744
9465, 13.876884788495317, 6.652724044682172, 33.83794439011619, 56.593182360686534
9467, 16.068733892926666, 6.744750347044436, 47.14906255801002, 42.405049192500464
9468, 12.427587633782728, 6.79155708931578, 26.591262676160305, 65.41409736653834
9472, 16.031571200475682, 6.775976489491623, 45.35313099502101, 42.1295423546502
9475, 15.342432296586603, 7.165810234405507, 43.14123618990743, 44.568527918781726
9478, 16.497629229408947, 7.078612933107446, 49.702997308994405, 41.16122471756842
9481, 12.654286599730158, 6.852656794927171, 28.433108985712597, 63.10596817150129
9492, 14.26890027194344, 6.589179994592349, 34.9938587220429, 52.440800936901944
9498, 12.6443190506788, 6.719948202020357, 27.282830275531005, 64.0428749917801
9508, 13.153158998153451, 6.621484449078003, 28.381422424702606, 63.2004555808656
9514, 12.910432008267145, 7.040154209708158, 29.447494271962604, 61.95506758315265
9517, 14.779943771583168, 6.457739532016494, 36.18566855454321, 52.898300911105636
9518, 12.75970893933072, 6.376903767565861, 24.42479654375565, 66.41464884959308
9519, 13.680138454521636, 7.281654657299745, 34.499955630490724, 55.445913568195934
9520, 16.376641016663353, 6.544702613698456, 47.46495033884327, 41.45899817132202
9522, 12.162717508777876, 6.7414487867625565, 25.39178412462908, 65.36535608308606
9523, 14.450960319124556, 6.790412764776575, 36.65072214740166, 52.47991454976083
9525, 15.436522761930407, 7.030211118518837, 42.65476903304952, 48.11239466651089
9530, 17.163625538280566, 6.882525188279675, 52.759418374091204, 38.2953794388031
9531, 17.478287292533807, 6.79530028285191, 54.95692252078563, 36.01186889986746
9533, 14.64500688308854, 6.895698067686284, 37.935755822897754, 51.96609335097382
9534, 16.08917885171984, 6.990299102670908, 45.55560826731186, 44.85190632066669
9535, 14.696419419716419, 7.117830662140418, 39.32905208415413, 51.43868358154072
9537, 13.029203376674731, 7.0929576216367565, 30.881781093674824, 61.48279475637164
9538, 14.661700466249496, 7.0700125733999695, 39.18547925184176, 51.479660023832565
9541, 13.451893879558199, 7.163350001550671, 32.89360690174525, 58.6859732332774
9542, 10.17957843914827, 6.078596153270228, 15.448663555366993, 77.8273493848112
9545, 17.047979151065032, 6.942202045267842, 52.89605426064489, 37.97975991817839
9548, 9.857570044690537, 7.193422191175539, 18.691637134949172, 76.75832277089422
9549, 13.839848308391222, 7.01101815553842, 33.12206656236666, 58.21362537334661
9562, 16.413648988445246, 7.0643617278596755, 49.17850267936112, 42.11955673482129
9564, 16.295618157606683, 7.225610906049641, 48.91097463785101, 42.86906380385355
9566, 16.160219173619794, 7.14112917535391, 47.66416172012827, 43.726424749261675
9573, 14.849021071785279, 7.504151195728588, 41.521147256254984, 50.057503637985256
9585, 14.551876569316715, 7.447966637193545, 39.524512193515235, 52.467688172751345
9586, 14.72976176603611, 7.094830927318687, 39.36420901465453, 51.42204380038513
9597, 15.727895860757434, 7.154708685173584, 45.7702321147006, 45.1554153985308
9600, 14.737648856592372, 7.42786215632161, 40.40983464934257, 51.73039376609015
9601, 14.8632918542528, 7.045266638620177, 39.47627817696039, 51.25418277087495
9612, 13.87994313492805, 7.517668723534704, 36.506169145227176, 55.22585404212973
9615, 15.056594921970312, 7.094971174114329, 41.841924591220526, 48.84827170699584
9616, 15.872165641465072, 7.1516595767653826, 45.63325082508251, 44.64590209020902
9618, 17.184173467406346, 6.8577255915585145, 53.69394437651953, 37.331534494146744
9621, 17.618793312265996, 6.654051981069465, 55.95969630312921, 34.611509259916275
9623, 13.83952309963145, 6.741741730119798, 32.29364662110244, 57.61616856068266
9626, 14.089880153456551, 6.641934141981329, 35.74615551223738, 53.867229802902315
9638, 16.221444856631454, 6.938182834313068, 46.441524751999616, 43.733336535921026
9644, 15.44619028689294, 7.377465843444132, 43.86829794890249, 47.62864339690536
9648, 14.411276862180324, 7.269314562092483, 37.514830340900104, 53.55928181602467
9650, 13.916351005299095, 7.56367111066534, 35.40112678112946, 57.425682335332986
9651, 16.130285590540137, 7.401389240493343, 48.35291765698927, 43.51940291876763
9654, 16.22616125535268, 7.099214406207777, 46.827474194284484, 44.419388179707106
9655, 16.229865054400804, 7.022058830982287, 47.003846374648376, 43.88196796601412
9667, 16.01165076871726, 6.933762297023482, 44.658397069220385, 45.65074876277396
9668, 15.304033991283307, 7.137918564337828, 42.045929564217786, 48.48338384366183
9669, 14.593383820909684, 7.069580736900633, 38.032010550293734, 53.01972185589258
9671, 16.005420521932702, 6.960258234102221, 44.79258174719376, 45.80492226173046
9672, 15.405869407197214, 7.0852007843726135, 42.377760103018595, 48.0500953174513
9673, 14.536949238071474, 7.093536925260583, 37.8347419584533, 53.23828983622798
9678, 14.485641941670725, 7.240864737511138, 38.24520698497985, 53.39601904994505
